open_time,open,high,low,close,volume,vol_ccy,vol_quote,confirm,symbol,exchange
2026-05-28 05:15:00+00:00,1979.97,1980.52,1976.32,1978.14,527.555537,1043809.39229424,1043809.39229424,1,ETHUSDT,okx
2026-05-28 05:20:00+00:00,1978.14,1979.13,1975.54,1979.01,420.16822,830730.41195947,830730.41195947,1,ETHUSDT,okx
2026-05-28 05:25:00+00:00,1979.0,1979.16,1975.68,1976.01,445.790356,881759.14875268,881759.14875268,1,ETHUSDT,okx
2026-05-28 05:30:00+00:00,1976.0,1979.75,1975.47,1978.78,580.485597,1148116.47943245,1148116.47943245,1,ETHUSDT,okx
2026-05-28 05:35:00+00:00,1978.78,1980.24,1976.83,1980.24,348.391066,689320.76603108,689320.76603108,1,ETHUSDT,okx
2026-05-28 05:40:00+00:00,1980.23,1980.91,1979.4,1980.37,355.604188,704151.79577904,704151.79577904,1,ETHUSDT,okx
2026-05-28 05:45:00+00:00,1980.37,1980.99,1975.8,1977.67,278.560622,551136.79340867,551136.79340867,1,ETHUSDT,okx
2026-05-28 05:50:00+00:00,1977.66,1979.7,1977.37,1979.53,206.633345,408943.7467369,408943.7467369,1,ETHUSDT,okx
2026-05-28 05:55:00+00:00,1979.69,1979.7,1977.71,1978.77,274.483298,543105.21385895,543105.21385895,1,ETHUSDT,okx
2026-05-28 06:00:00+00:00,1978.76,1979.71,1977.81,1979.43,282.151221,558390.42962309,558390.42962309,1,ETHUSDT,okx
2026-05-28 06:05:00+00:00,1979.42,1979.99,1977.71,1978.07,335.494761,663844.75351551,663844.75351551,1,ETHUSDT,okx
2026-05-28 06:10:00+00:00,1978.08,1980.16,1978.01,1979.19,217.122267,429721.31297123,429721.31297123,1,ETHUSDT,okx
2026-05-28 06:15:00+00:00,1979.18,1980.7,1978.76,1980.01,358.670534,710190.2203446,710190.2203446,1,ETHUSDT,okx
2026-05-28 06:20:00+00:00,1980.01,1981.0,1977.39,1978.21,263.948242,522498.93061968,522498.93061968,1,ETHUSDT,okx
2026-05-28 06:25:00+00:00,1978.2,1978.49,1976.11,1977.9,485.349459,959733.64466257,959733.64466257,1,ETHUSDT,okx
2026-05-28 06:30:00+00:00,1977.93,1978.59,1974.61,1976.6,406.206967,802695.20067369,802695.20067369,1,ETHUSDT,okx
2026-05-28 06:35:00+00:00,1976.57,1976.84,1972.62,1976.04,520.787766,1028175.67211781,1028175.67211781,1,ETHUSDT,okx
2026-05-28 06:40:00+00:00,1976.04,1976.64,1973.38,1976.47,422.369984,834080.03423704,834080.03423704,1,ETHUSDT,okx
2026-05-28 06:45:00+00:00,1976.47,1984.15,1976.46,1982.47,1306.462057,2588425.90033259,2588425.90033259,1,ETHUSDT,okx
2026-05-28 06:50:00+00:00,1982.46,1982.78,1980.39,1982.1,376.338693,745742.95335832,745742.95335832,1,ETHUSDT,okx
2026-05-28 06:55:00+00:00,1982.26,1984.65,1982.1,1984.29,598.689076,1187257.1343983,1187257.1343983,1,ETHUSDT,okx
2026-05-28 07:00:00+00:00,1984.29,1985.65,1983.3,1984.43,441.742742,876608.24555002,876608.24555002,1,ETHUSDT,okx
2026-05-28 07:05:00+00:00,1984.45,1987.09,1982.69,1987.09,453.389451,899873.74286283,899873.74286283,1,ETHUSDT,okx
2026-05-28 07:10:00+00:00,1987.09,1987.45,1985.23,1987.23,430.047246,854190.07770648,854190.07770648,1,ETHUSDT,okx
2026-05-28 07:15:00+00:00,1987.3,1990.4,1987.0,1988.96,726.934801,1445707.83894344,1445707.83894344,1,ETHUSDT,okx
2026-05-28 07:20:00+00:00,1988.96,1992.06,1988.85,1991.09,765.70979,1524576.74521065,1524576.74521065,1,ETHUSDT,okx
2026-05-28 07:25:00+00:00,1991.08,1991.75,1989.0,1989.36,313.780167,624533.02831067,624533.02831067,1,ETHUSDT,okx
2026-05-28 07:30:00+00:00,1989.42,1993.15,1989.41,1993.15,882.30793,1757120.11210349,1757120.11210349,1,ETHUSDT,okx
2026-05-28 07:35:00+00:00,1993.16,1996.59,1993.15,1993.96,1484.97886,2962516.53246679,2962516.53246679,1,ETHUSDT,okx
2026-05-28 07:40:00+00:00,1993.96,1996.02,1993.22,1995.49,766.768644,1529452.22275859,1529452.22275859,1,ETHUSDT,okx
2026-05-28 07:45:00+00:00,1995.5,1995.64,1993.86,1994.76,1032.811186,2060265.51618533,2060265.51618533,1,ETHUSDT,okx
2026-05-28 07:50:00+00:00,1994.76,1994.85,1992.72,1994.26,958.316191,1910565.38660794,1910565.38660794,1,ETHUSDT,okx
2026-05-28 07:55:00+00:00,1994.26,1996.0,1994.1,1995.48,1297.293618,2588025.87155889,2588025.87155889,1,ETHUSDT,okx
2026-05-28 08:00:00+00:00,1995.49,1996.59,1990.25,1991.4,1239.677297,2470501.23225044,2470501.23225044,1,ETHUSDT,okx
2026-05-28 08:05:00+00:00,1991.4,1993.74,1990.81,1991.76,170.683997,340050.57926227,340050.57926227,1,ETHUSDT,okx
2026-05-28 08:10:00+00:00,1991.75,1993.0,1990.3,1992.8,591.253228,1177733.38339519,1177733.38339519,1,ETHUSDT,okx
2026-05-28 08:15:00+00:00,1992.79,1992.79,1990.43,1991.63,341.226801,679493.70675081,679493.70675081,1,ETHUSDT,okx
2026-05-28 08:20:00+00:00,1991.63,1991.63,1987.34,1988.5,331.482225,659319.99398419,659319.99398419,1,ETHUSDT,okx
2026-05-28 08:25:00+00:00,1988.5,1988.77,1985.31,1986.85,186.500356,370559.68689981,370559.68689981,1,ETHUSDT,okx
2026-05-28 08:30:00+00:00,1986.86,1989.14,1985.01,1988.49,314.765565,625497.84710134,625497.84710134,1,ETHUSDT,okx
2026-05-28 08:35:00+00:00,1988.49,1991.09,1988.14,1990.36,219.601431,436929.55936409,436929.55936409,1,ETHUSDT,okx
2026-05-28 08:40:00+00:00,1990.35,1990.47,1988.52,1989.28,131.663488,261919.46061029,261919.46061029,1,ETHUSDT,okx
2026-05-28 08:45:00+00:00,1989.29,1991.64,1989.29,1989.91,175.665125,349699.87627323,349699.87627323,1,ETHUSDT,okx
2026-05-28 08:50:00+00:00,1989.91,1990.46,1989.51,1989.61,68.640782,136591.96015737,136591.96015737,1,ETHUSDT,okx
2026-05-28 08:55:00+00:00,1989.61,1989.94,1988.0,1988.49,125.269784,249168.32608221,249168.32608221,1,ETHUSDT,okx
2026-05-28 09:00:00+00:00,1988.49,1991.0,1988.06,1990.1,221.157806,440080.42824673,440080.42824673,1,ETHUSDT,okx
2026-05-28 09:05:00+00:00,1990.1,1991.14,1987.0,1987.11,112.727932,224155.11093119,224155.11093119,1,ETHUSDT,okx
2026-05-28 09:10:00+00:00,1987.11,1988.21,1984.61,1988.02,223.922331,444833.37324174,444833.37324174,1,ETHUSDT,okx
2026-05-28 09:15:00+00:00,1988.02,1990.39,1987.52,1990.2,147.078706,292501.69458754,292501.69458754,1,ETHUSDT,okx
2026-05-28 09:20:00+00:00,1990.22,1991.5,1989.51,1990.91,139.605287,277931.86455959,277931.86455959,1,ETHUSDT,okx
2026-05-28 09:25:00+00:00,1990.9,1991.33,1990.3,1991.13,308.723601,614576.45309408,614576.45309408,1,ETHUSDT,okx
2026-05-28 09:30:00+00:00,1991.14,1991.63,1989.72,1991.59,124.56584,247962.31809673,247962.31809673,1,ETHUSDT,okx
2026-05-28 09:35:00+00:00,1991.64,1993.62,1990.35,1990.55,245.629332,489373.37898257,489373.37898257,1,ETHUSDT,okx
2026-05-28 09:40:00+00:00,1990.61,1993.64,1990.6,1993.63,170.820502,340402.07199175,340402.07199175,1,ETHUSDT,okx
2026-05-28 09:45:00+00:00,1993.64,1995.0,1993.01,1994.99,156.077307,311205.50123336,311205.50123336,1,ETHUSDT,okx
2026-05-28 09:50:00+00:00,1995.0,1995.44,1993.66,1994.01,151.259305,301672.78214882,301672.78214882,1,ETHUSDT,okx
2026-05-28 09:55:00+00:00,1994.01,1995.0,1993.48,1994.02,122.746141,244742.7769961,244742.7769961,1,ETHUSDT,okx
2026-05-28 10:00:00+00:00,1994.01,1995.68,1993.73,1995.17,75.245171,150084.78759376,150084.78759376,1,ETHUSDT,okx
2026-05-28 10:05:00+00:00,1995.17,1996.31,1994.26,1994.99,118.964225,237371.1977291,237371.1977291,1,ETHUSDT,okx
2026-05-28 10:10:00+00:00,1994.98,1998.59,1994.71,1995.57,575.447274,1149392.84715445,1149392.84715445,1,ETHUSDT,okx
2026-05-28 10:15:00+00:00,1995.57,1996.5,1991.5,1991.8,184.011575,366934.76741104,366934.76741104,1,ETHUSDT,okx
2026-05-28 10:20:00+00:00,1991.82,1992.68,1990.08,1990.78,169.568277,337631.92851414,337631.92851414,1,ETHUSDT,okx
2026-05-28 10:25:00+00:00,1990.77,1992.92,1990.0,1992.91,109.146099,217314.55955247,217314.55955247,1,ETHUSDT,okx
2026-05-28 10:30:00+00:00,1992.92,1993.1,1992.1,1993.1,49.681144,98995.87600273,98995.87600273,1,ETHUSDT,okx
2026-05-28 10:35:00+00:00,1993.11,1995.27,1992.6,1994.38,47.455886,94628.29600823,94628.29600823,1,ETHUSDT,okx
2026-05-28 10:40:00+00:00,1994.38,1995.07,1993.89,1993.9,45.193669,90130.03865065,90130.03865065,1,ETHUSDT,okx
2026-05-28 10:45:00+00:00,1993.9,1995.21,1993.42,1993.55,96.33445,192108.18332761,192108.18332761,1,ETHUSDT,okx
2026-05-28 10:50:00+00:00,1993.57,1993.84,1988.48,1991.72,669.681533,1333265.00153426,1333265.00153426,1,ETHUSDT,okx
2026-05-28 10:55:00+00:00,1991.73,1992.14,1990.01,1990.25,139.135222,277054.7913053,277054.7913053,1,ETHUSDT,okx
2026-05-28 11:00:00+00:00,1990.25,1992.82,1989.34,1989.61,1059.321589,2108941.0873715,2108941.0873715,1,ETHUSDT,okx
2026-05-28 11:05:00+00:00,1989.61,1990.9,1988.01,1989.27,165.952507,330170.86216521,330170.86216521,1,ETHUSDT,okx
2026-05-28 11:10:00+00:00,1989.26,1991.2,1988.59,1991.0,434.208493,864146.97186571,864146.97186571,1,ETHUSDT,okx
2026-05-28 11:15:00+00:00,1991.0,1992.05,1989.69,1990.88,244.930425,487545.05892388,487545.05892388,1,ETHUSDT,okx
2026-05-28 11:20:00+00:00,1990.89,1990.89,1988.14,1989.86,274.728358,546516.66853671,546516.66853671,1,ETHUSDT,okx
2026-05-28 11:25:00+00:00,1989.86,1990.27,1986.96,1987.76,206.04639,409693.58595645,409693.58595645,1,ETHUSDT,okx
2026-05-28 11:30:00+00:00,1987.77,1989.8,1986.47,1989.79,51.459936,102297.18365311,102297.18365311,1,ETHUSDT,okx
2026-05-28 11:35:00+00:00,1989.8,1990.89,1989.01,1989.7,58.907779,117216.11591253,117216.11591253,1,ETHUSDT,okx
2026-05-28 11:40:00+00:00,1989.69,1991.03,1989.49,1991.03,75.98311,151213.61276391,151213.61276391,1,ETHUSDT,okx
2026-05-28 11:45:00+00:00,1991.03,1991.03,1989.02,1989.3,155.542144,309485.19488688,309485.19488688,1,ETHUSDT,okx
2026-05-28 11:50:00+00:00,1989.3,1990.76,1987.53,1990.49,104.453336,207798.63405945,207798.63405945,1,ETHUSDT,okx
2026-05-28 11:55:00+00:00,1990.51,1990.59,1989.84,1989.86,88.490791,176091.94712174,176091.94712174,1,ETHUSDT,okx
2026-05-28 12:00:00+00:00,1989.86,1990.95,1987.71,1988.67,312.329067,621364.14771193,621364.14771193,1,ETHUSDT,okx
2026-05-28 12:05:00+00:00,1988.67,1989.62,1988.0,1988.47,93.478113,185900.35640674,185900.35640674,1,ETHUSDT,okx
2026-05-28 12:10:00+00:00,1988.47,1988.76,1986.47,1986.69,109.219241,217070.94953189,217070.94953189,1,ETHUSDT,okx
2026-05-28 12:15:00+00:00,1986.68,1987.65,1985.01,1985.95,265.46877,527264.93979958,527264.93979958,1,ETHUSDT,okx
2026-05-28 12:20:00+00:00,1985.96,1986.0,1981.5,1981.79,483.143482,958402.71509306,958402.71509306,1,ETHUSDT,okx
2026-05-28 12:25:00+00:00,1981.8,1986.52,1981.71,1985.99,205.57659,407849.46063594,407849.46063594,1,ETHUSDT,okx
2026-05-28 12:30:00+00:00,1986.0,1991.52,1985.99,1989.08,386.064738,767949.84131986,767949.84131986,1,ETHUSDT,okx
2026-05-28 12:35:00+00:00,1989.09,1992.48,1988.01,1992.07,220.538515,438944.88231541,438944.88231541,1,ETHUSDT,okx
2026-05-28 12:40:00+00:00,1992.16,1993.45,1991.16,1991.16,211.518532,421480.4472604,421480.4472604,1,ETHUSDT,okx
2026-05-28 12:45:00+00:00,1991.17,1994.73,1990.55,1992.87,317.647343,633019.65659257,633019.65659257,1,ETHUSDT,okx
2026-05-28 12:50:00+00:00,1992.86,1993.1,1990.8,1992.09,190.734572,379917.00847663,379917.00847663,1,ETHUSDT,okx
2026-05-28 12:55:00+00:00,1992.08,1992.87,1991.38,1992.03,150.545829,299930.33962721,299930.33962721,1,ETHUSDT,okx
2026-05-28 13:00:00+00:00,1992.03,1995.39,1991.65,1991.88,304.303186,606763.70656964,606763.70656964,1,ETHUSDT,okx
2026-05-28 13:05:00+00:00,1991.89,1992.17,1986.92,1987.3,273.430514,543780.91506319,543780.91506319,1,ETHUSDT,okx
2026-05-28 13:10:00+00:00,1987.3,1988.2,1986.52,1986.88,178.624487,354986.26048445,354986.26048445,1,ETHUSDT,okx
2026-05-28 13:15:00+00:00,1986.89,1987.82,1985.0,1985.89,238.592852,473947.09673758,473947.09673758,1,ETHUSDT,okx
2026-05-28 13:20:00+00:00,1985.89,1986.46,1983.25,1984.33,482.477025,957266.15237142,957266.15237142,1,ETHUSDT,okx
2026-05-28 13:25:00+00:00,1984.32,1988.54,1979.55,1986.78,1576.923429,3128677.76256445,3128677.76256445,1,ETHUSDT,okx
2026-05-28 13:30:00+00:00,1986.77,1987.36,1981.83,1983.75,416.851251,827177.52024638,827177.52024638,1,ETHUSDT,okx
2026-05-28 13:35:00+00:00,1983.64,1983.9,1978.97,1981.85,584.751257,1158311.58624914,1158311.58624914,1,ETHUSDT,okx
2026-05-28 13:40:00+00:00,1981.86,1981.88,1975.46,1976.2,1002.617321,1983503.79442588,1983503.79442588,1,ETHUSDT,okx
2026-05-28 13:45:00+00:00,1976.2,1980.35,1976.2,1978.89,528.365061,1045420.74233493,1045420.74233493,1,ETHUSDT,okx
2026-05-28 13:50:00+00:00,1978.89,1985.55,1978.0,1980.91,1078.854625,2138665.73531117,2138665.73531117,1,ETHUSDT,okx
2026-05-28 13:55:00+00:00,1981.04,1982.31,1978.0,1981.39,918.750341,1818946.54046371,1818946.54046371,1,ETHUSDT,okx
2026-05-28 14:00:00+00:00,1981.49,1982.62,1973.55,1977.04,1775.228042,3506755.41619483,3506755.41619483,1,ETHUSDT,okx
2026-05-28 14:05:00+00:00,1977.03,1981.93,1967.71,1981.93,2254.369733,4445474.79970035,4445474.79970035,1,ETHUSDT,okx
2026-05-28 14:10:00+00:00,1981.93,1994.75,1975.26,1993.64,4546.786901,9039491.81521229,9039491.81521229,1,ETHUSDT,okx
2026-05-28 14:15:00+00:00,1993.64,2002.37,1990.35,1999.51,3575.713595,7141630.21089326,7141630.21089326,1,ETHUSDT,okx
2026-05-28 14:20:00+00:00,1999.61,1999.61,1986.74,1989.46,1532.898941,3055290.36759111,3055290.36759111,1,ETHUSDT,okx
2026-05-28 14:25:00+00:00,1989.41,1993.91,1987.46,1989.9,685.110491,1363401.22670401,1363401.22670401,1,ETHUSDT,okx
2026-05-28 14:30:00+00:00,1989.9,1993.12,1986.7,1986.78,693.768869,1380116.09893091,1380116.09893091,1,ETHUSDT,okx
2026-05-28 14:35:00+00:00,1986.78,1989.81,1985.57,1987.57,559.077394,1111547.32239717,1111547.32239717,1,ETHUSDT,okx
2026-05-28 14:40:00+00:00,1987.56,1991.04,1981.58,1984.47,1517.120496,3012536.73078511,3012536.73078511,1,ETHUSDT,okx
2026-05-28 14:45:00+00:00,1984.55,1988.31,1982.07,1985.75,583.717009,1158468.1542286,1158468.1542286,1,ETHUSDT,okx
2026-05-28 14:50:00+00:00,1985.75,1992.65,1985.58,1990.01,841.023526,1674319.14192077,1674319.14192077,1,ETHUSDT,okx
2026-05-28 14:55:00+00:00,1990.01,1994.33,1989.96,1993.7,2340.873866,4665032.65054083,4665032.65054083,1,ETHUSDT,okx
2026-05-28 15:00:00+00:00,1993.71,1995.62,1992.51,1994.81,1939.786294,3868527.30073275,3868527.30073275,1,ETHUSDT,okx
2026-05-28 15:05:00+00:00,1994.81,1999.67,1990.01,1991.55,1025.121136,2045648.14607181,2045648.14607181,1,ETHUSDT,okx
2026-05-28 15:10:00+00:00,1991.55,1992.99,1988.79,1989.43,310.326476,617649.41288055,617649.41288055,1,ETHUSDT,okx
2026-05-28 15:15:00+00:00,1989.28,1991.08,1986.04,1986.04,802.900592,1596414.22069098,1596414.22069098,1,ETHUSDT,okx
2026-05-28 15:20:00+00:00,1986.01,1991.84,1983.87,1990.41,364.367876,723917.53120014,723917.53120014,1,ETHUSDT,okx
2026-05-28 15:25:00+00:00,1990.41,1993.19,1990.28,1992.84,134.401331,267697.76810359,267697.76810359,1,ETHUSDT,okx
2026-05-28 15:30:00+00:00,1992.84,1993.19,1987.6,1989.54,269.485873,536102.43293531,536102.43293531,1,ETHUSDT,okx
2026-05-28 15:35:00+00:00,1989.51,1992.0,1989.33,1989.48,101.533205,202133.57824225,202133.57824225,1,ETHUSDT,okx
2026-05-28 15:40:00+00:00,1989.49,1992.79,1989.0,1992.79,231.670104,461191.83371478,461191.83371478,1,ETHUSDT,okx
2026-05-28 15:45:00+00:00,1992.8,1995.97,1990.52,1991.15,370.528352,738918.65329331,738918.65329331,1,ETHUSDT,okx
2026-05-28 15:50:00+00:00,1991.23,1992.54,1990.0,1990.99,100.057192,199255.35895834,199255.35895834,1,ETHUSDT,okx
2026-05-28 15:55:00+00:00,1990.99,1991.99,1989.13,1990.72,160.601842,319696.09266744,319696.09266744,1,ETHUSDT,okx
2026-05-28 16:00:00+00:00,1990.72,1990.83,1985.66,1985.66,218.105993,433696.75830671,433696.75830671,1,ETHUSDT,okx
2026-05-28 16:05:00+00:00,1985.67,1991.8,1985.13,1991.8,435.565198,865705.95433357,865705.95433357,1,ETHUSDT,okx
2026-05-28 16:10:00+00:00,1991.79,1998.25,1991.41,1995.82,1140.980031,2277326.97083624,2277326.97083624,1,ETHUSDT,okx
2026-05-28 16:15:00+00:00,1995.78,1998.13,1993.95,1996.89,180.545179,360369.21807841,360369.21807841,1,ETHUSDT,okx
2026-05-28 16:20:00+00:00,1996.89,2004.98,1996.58,2001.87,801.80762,1604990.97092935,1604990.97092935,1,ETHUSDT,okx
2026-05-28 16:25:00+00:00,2001.96,2002.94,1998.57,1999.06,272.446363,544912.57443464,544912.57443464,1,ETHUSDT,okx
2026-05-28 16:30:00+00:00,1998.93,2002.3,1998.73,2002.29,377.70462,755585.53831545,755585.53831545,1,ETHUSDT,okx
2026-05-28 16:35:00+00:00,2002.29,2004.56,2001.2,2003.47,386.243034,773567.06013771,773567.06013771,1,ETHUSDT,okx
2026-05-28 16:40:00+00:00,2003.42,2007.19,2002.8,2007.19,358.374015,718712.89025613,718712.89025613,1,ETHUSDT,okx
2026-05-28 16:45:00+00:00,2007.19,2013.0,2006.0,2009.72,1755.557433,3528009.97715111,3528009.97715111,1,ETHUSDT,okx
2026-05-28 16:50:00+00:00,2009.71,2014.5,2009.49,2012.56,449.128647,903966.20417272,903966.20417272,1,ETHUSDT,okx
2026-05-28 16:55:00+00:00,2012.51,2015.16,2012.51,2013.54,486.397131,979698.57438336,979698.57438336,1,ETHUSDT,okx
2026-05-28 17:00:00+00:00,2013.54,2015.21,2009.19,2009.96,362.39348,728940.91685399,728940.91685399,1,ETHUSDT,okx
2026-05-28 17:05:00+00:00,2010.01,2016.0,2009.27,2015.41,269.991274,543469.50585722,543469.50585722,1,ETHUSDT,okx
2026-05-28 17:10:00+00:00,2015.34,2016.51,2013.92,2015.61,581.84284,1172684.28146307,1172684.28146307,1,ETHUSDT,okx
2026-05-28 17:15:00+00:00,2015.67,2015.89,2011.94,2015.45,559.115054,1125896.91624111,1125896.91624111,1,ETHUSDT,okx
2026-05-28 17:20:00+00:00,2015.45,2016.94,2013.39,2014.73,155.145697,312684.67968923,312684.67968923,1,ETHUSDT,okx
2026-05-28 17:25:00+00:00,2014.73,2016.99,2012.01,2014.9,323.746828,652054.03937652,652054.03937652,1,ETHUSDT,okx
2026-05-28 17:30:00+00:00,2014.91,2019.3,2013.83,2019.1,246.517593,497391.89902515,497391.89902515,1,ETHUSDT,okx
2026-05-28 17:35:00+00:00,2019.28,2021.44,2017.18,2021.26,587.519422,1186459.90698684,1186459.90698684,1,ETHUSDT,okx
2026-05-28 17:40:00+00:00,2021.27,2022.07,2018.13,2018.14,1026.310183,2072472.92495492,2072472.92495492,1,ETHUSDT,okx
2026-05-28 17:45:00+00:00,2018.14,2027.05,2018.14,2023.88,3345.248312,6765782.72055011,6765782.72055011,1,ETHUSDT,okx
2026-05-28 17:50:00+00:00,2023.88,2024.27,2021.04,2021.14,294.768557,596314.49547403,596314.49547403,1,ETHUSDT,okx
2026-05-28 17:55:00+00:00,2021.13,2021.13,2018.21,2019.39,396.505973,800721.63170593,800721.63170593,1,ETHUSDT,okx
2026-05-28 18:00:00+00:00,2019.4,2024.41,2018.02,2022.63,768.883884,1555508.48421885,1555508.48421885,1,ETHUSDT,okx
2026-05-28 18:05:00+00:00,2022.64,2027.5,2021.6,2026.03,601.465197,1218240.3397959,1218240.3397959,1,ETHUSDT,okx
2026-05-28 18:10:00+00:00,2026.02,2026.37,2022.51,2024.1,93.690432,189694.81796007,189694.81796007,1,ETHUSDT,okx
2026-05-28 18:15:00+00:00,2024.1,2026.9,2021.3,2021.79,399.399234,808690.82234185,808690.82234185,1,ETHUSDT,okx
2026-05-28 18:20:00+00:00,2021.8,2023.18,2020.13,2021.85,128.265716,259356.99991593,259356.99991593,1,ETHUSDT,okx
2026-05-28 18:25:00+00:00,2021.85,2023.11,2021.1,2021.93,65.682508,132798.08371549,132798.08371549,1,ETHUSDT,okx
2026-05-28 18:30:00+00:00,2021.93,2025.15,2021.93,2024.22,133.229425,269615.36996924,269615.36996924,1,ETHUSDT,okx
2026-05-28 18:35:00+00:00,2024.06,2024.2,2022.32,2022.59,92.71524,187587.1614283,187587.1614283,1,ETHUSDT,okx
2026-05-28 18:40:00+00:00,2022.6,2024.6,2022.13,2023.97,214.807677,434678.34457974,434678.34457974,1,ETHUSDT,okx
2026-05-28 18:45:00+00:00,2023.97,2026.0,2023.22,2025.03,95.38383,193085.96477306,193085.96477306,1,ETHUSDT,okx
2026-05-28 18:50:00+00:00,2025.03,2027.0,2025.03,2026.99,214.350027,434301.71633802,434301.71633802,1,ETHUSDT,okx
2026-05-28 18:55:00+00:00,2026.99,2030.4,2024.46,2025.03,697.854157,1415510.33654483,1415510.33654483,1,ETHUSDT,okx
2026-05-28 19:00:00+00:00,2025.03,2025.09,2021.4,2022.3,349.22984,706410.88995908,706410.88995908,1,ETHUSDT,okx
2026-05-28 19:05:00+00:00,2022.36,2023.4,2019.24,2019.27,283.810848,573757.28979649,573757.28979649,1,ETHUSDT,okx
2026-05-28 19:10:00+00:00,2019.27,2020.32,2018.12,2020.21,276.915712,559044.01302372,559044.01302372,1,ETHUSDT,okx
2026-05-28 19:15:00+00:00,2020.2,2020.31,2018.38,2020.31,153.354213,309692.15726365,309692.15726365,1,ETHUSDT,okx
2026-05-28 19:20:00+00:00,2020.3,2022.63,2020.08,2022.45,102.592175,207398.75980641,207398.75980641,1,ETHUSDT,okx
2026-05-28 19:25:00+00:00,2022.45,2023.52,2021.9,2023.32,99.580132,201434.72534818,201434.72534818,1,ETHUSDT,okx
2026-05-28 19:30:00+00:00,2023.33,2024.46,2020.19,2020.45,210.196658,425066.2566004,425066.2566004,1,ETHUSDT,okx
2026-05-28 19:35:00+00:00,2020.45,2020.45,2018.52,2018.54,154.879545,312825.4351992,312825.4351992,1,ETHUSDT,okx
2026-05-28 19:40:00+00:00,2018.55,2019.55,2018.26,2018.76,92.228527,186199.06320541,186199.06320541,1,ETHUSDT,okx
2026-05-28 19:45:00+00:00,2018.76,2020.44,2018.76,2020.12,132.417634,267461.54100166,267461.54100166,1,ETHUSDT,okx
2026-05-28 19:50:00+00:00,2020.11,2020.45,2016.0,2017.17,298.818993,603009.96104696,603009.96104696,1,ETHUSDT,okx
2026-05-28 19:55:00+00:00,2017.16,2017.52,2014.16,2014.71,281.646334,567606.37035172,567606.37035172,1,ETHUSDT,okx
2026-05-28 20:00:00+00:00,2014.7,2015.78,2009.52,2010.83,398.618055,802186.65383383,802186.65383383,1,ETHUSDT,okx
2026-05-28 20:05:00+00:00,2010.75,2013.15,2006.5,2012.46,899.959623,1808288.74994661,1808288.74994661,1,ETHUSDT,okx
2026-05-28 20:10:00+00:00,2012.47,2017.02,2011.22,2013.32,652.563506,1314765.57528817,1314765.57528817,1,ETHUSDT,okx
2026-05-28 20:15:00+00:00,2013.32,2018.18,2012.51,2017.68,180.004023,362921.72291533,362921.72291533,1,ETHUSDT,okx
2026-05-28 20:20:00+00:00,2017.68,2019.59,2017.3,2018.31,107.59561,217195.45496864,217195.45496864,1,ETHUSDT,okx
2026-05-28 20:25:00+00:00,2018.31,2020.15,2018.3,2019.7,84.780021,171229.29677807,171229.29677807,1,ETHUSDT,okx
2026-05-28 20:30:00+00:00,2019.7,2020.25,2016.92,2016.93,324.833101,655596.05080511,655596.05080511,1,ETHUSDT,okx
2026-05-28 20:35:00+00:00,2016.92,2018.27,2016.05,2017.03,151.303969,305183.92833716,305183.92833716,1,ETHUSDT,okx
2026-05-28 20:40:00+00:00,2017.07,2019.61,2016.89,2019.22,50.874013,102681.37771462,102681.37771462,1,ETHUSDT,okx
2026-05-28 20:45:00+00:00,2019.19,2019.19,2016.89,2018.1,76.10156,153575.87416176,153575.87416176,1,ETHUSDT,okx
2026-05-28 20:50:00+00:00,2018.1,2018.19,2016.3,2017.46,60.362659,121778.43338271,121778.43338271,1,ETHUSDT,okx
2026-05-28 20:55:00+00:00,2017.45,2017.45,2013.63,2014.2,136.303869,274642.14224271,274642.14224271,1,ETHUSDT,okx
2026-05-28 21:00:00+00:00,2014.21,2016.13,2013.73,2013.79,372.393618,750343.72738112,750343.72738112,1,ETHUSDT,okx
2026-05-28 21:05:00+00:00,2013.79,2018.98,2013.6,2018.56,217.107331,437714.7964514,437714.7964514,1,ETHUSDT,okx
2026-05-28 21:10:00+00:00,2018.55,2021.72,2018.12,2020.46,383.828526,775219.54812307,775219.54812307,1,ETHUSDT,okx
2026-05-28 21:15:00+00:00,2020.41,2021.58,2019.49,2020.03,106.325823,214826.77973019,214826.77973019,1,ETHUSDT,okx
2026-05-28 21:20:00+00:00,2020.03,2022.83,2020.03,2022.57,173.546008,350842.04567634,350842.04567634,1,ETHUSDT,okx
2026-05-28 21:25:00+00:00,2022.57,2023.33,2020.95,2020.96,119.822803,242356.31729743,242356.31729743,1,ETHUSDT,okx
2026-05-28 21:30:00+00:00,2020.96,2022.6,2020.5,2022.29,71.853743,145242.63511005,145242.63511005,1,ETHUSDT,okx
2026-05-28 21:35:00+00:00,2022.28,2024.07,2021.62,2023.88,159.178336,322035.16806905,322035.16806905,1,ETHUSDT,okx
2026-05-28 21:40:00+00:00,2023.87,2024.49,2022.09,2023.37,97.964542,198241.77793615,198241.77793615,1,ETHUSDT,okx
2026-05-28 21:45:00+00:00,2023.36,2023.73,2020.61,2021.49,137.329155,277692.81726654,277692.81726654,1,ETHUSDT,okx
2026-05-28 21:50:00+00:00,2021.49,2022.43,2020.84,2021.58,80.572355,162894.87739029,162894.87739029,1,ETHUSDT,okx
