open_time,open,high,low,close,volume,vol_ccy,vol_quote,confirm,symbol,exchange
2026-05-28 12:05:00+00:00,8.813,8.822,8.813,8.82,18.361085,161.868771618,161.868771618,1,AVAXUSDT,okx
2026-05-28 12:10:00+00:00,8.814,8.818,8.806,8.808,101.65796,896.044331323,896.044331323,1,AVAXUSDT,okx
2026-05-28 12:15:00+00:00,8.809,8.813,8.79,8.794,71.873497,632.606100579,632.606100579,1,AVAXUSDT,okx
2026-05-28 12:20:00+00:00,8.793,8.796,8.773,8.774,525.179876,4613.669737518,4613.669737518,1,AVAXUSDT,okx
2026-05-28 12:25:00+00:00,8.776,8.79,8.776,8.785,66.855707,587.207448784,587.207448784,1,AVAXUSDT,okx
2026-05-28 12:30:00+00:00,8.785,8.824,8.785,8.818,408.157611,3589.89478901,3589.89478901,1,AVAXUSDT,okx
2026-05-28 12:35:00+00:00,8.82,8.837,8.807,8.837,180.37835,1590.801875557,1590.801875557,1,AVAXUSDT,okx
2026-05-28 12:40:00+00:00,8.839,8.851,8.838,8.849,66.912841,592.042832134,592.042832134,1,AVAXUSDT,okx
2026-05-28 12:45:00+00:00,8.847,8.863,8.846,8.859,582.388259,5157.576112738,5157.576112738,1,AVAXUSDT,okx
2026-05-28 12:50:00+00:00,8.854,8.861,8.852,8.859,60.344218,534.310939725,534.310939725,1,AVAXUSDT,okx
2026-05-28 12:55:00+00:00,8.858,8.858,8.852,8.855,93.780092,830.630401458,830.630401458,1,AVAXUSDT,okx
2026-05-28 13:00:00+00:00,8.858,8.879,8.857,8.873,1102.171704,9767.15348324,9767.15348324,1,AVAXUSDT,okx
2026-05-28 13:05:00+00:00,8.874,8.876,8.85,8.85,389.748883,3452.588644966,3452.588644966,1,AVAXUSDT,okx
2026-05-28 13:10:00+00:00,8.85,8.851,8.841,8.85,503.201782,4451.736200279,4451.736200279,1,AVAXUSDT,okx
2026-05-28 13:15:00+00:00,8.85,8.856,8.84,8.844,261.284608,2311.571866796,2311.571866796,1,AVAXUSDT,okx
2026-05-28 13:20:00+00:00,8.846,8.846,8.828,8.839,78.739752,695.322778133,695.322778133,1,AVAXUSDT,okx
2026-05-28 13:25:00+00:00,8.836,8.865,8.811,8.864,1036.939479,9156.457176785,9156.457176785,1,AVAXUSDT,okx
2026-05-28 13:30:00+00:00,8.866,8.866,8.818,8.82,102.969451,909.281815974,909.281815974,1,AVAXUSDT,okx
2026-05-28 13:35:00+00:00,8.819,8.821,8.802,8.818,4640.761661,40887.24338905,40887.24338905,1,AVAXUSDT,okx
2026-05-28 13:40:00+00:00,8.818,8.839,8.812,8.82,1138.518892,10041.300328686,10041.300328686,1,AVAXUSDT,okx
2026-05-28 13:45:00+00:00,8.822,8.828,8.806,8.818,59.075338,521.076669469,521.076669469,1,AVAXUSDT,okx
2026-05-28 13:50:00+00:00,8.818,8.866,8.813,8.857,3631.743471,32087.661626492,32087.661626492,1,AVAXUSDT,okx
2026-05-28 13:55:00+00:00,8.859,8.859,8.834,8.834,451.498409,3992.550349899,3992.550349899,1,AVAXUSDT,okx
2026-05-28 14:00:00+00:00,8.835,8.835,8.775,8.796,1003.364981,8825.978250499,8825.978250499,1,AVAXUSDT,okx
2026-05-28 14:05:00+00:00,8.795,8.8,8.746,8.798,1125.148029,9864.278475487,9864.278475487,1,AVAXUSDT,okx
2026-05-28 14:10:00+00:00,8.802,8.87,8.75,8.869,8003.054924,70484.585054282,70484.585054282,1,AVAXUSDT,okx
2026-05-28 14:15:00+00:00,8.865,8.927,8.852,8.918,4733.033641,42066.04760047,42066.04760047,1,AVAXUSDT,okx
2026-05-28 14:20:00+00:00,8.918,8.924,8.858,8.866,947.993726,8437.664313069,8437.664313069,1,AVAXUSDT,okx
2026-05-28 14:25:00+00:00,8.864,8.889,8.858,8.883,859.987723,7635.483589059,7635.483589059,1,AVAXUSDT,okx
2026-05-28 14:30:00+00:00,8.883,8.906,8.87,8.871,435.305796,3865.710399356,3865.710399356,1,AVAXUSDT,okx
2026-05-28 14:35:00+00:00,8.87,8.875,8.844,8.859,569.058553,5039.154077214,5039.154077214,1,AVAXUSDT,okx
2026-05-28 14:40:00+00:00,8.859,8.882,8.855,8.863,1160.051192,10282.274822351,10282.274822351,1,AVAXUSDT,okx
2026-05-28 14:45:00+00:00,8.863,8.867,8.835,8.848,631.620794,5592.327043865,5592.327043865,1,AVAXUSDT,okx
2026-05-28 14:50:00+00:00,8.852,8.874,8.848,8.861,767.274811,6796.765893555,6796.765893555,1,AVAXUSDT,okx
2026-05-28 14:55:00+00:00,8.861,8.871,8.849,8.869,926.558744,8209.240719232,8209.240719232,1,AVAXUSDT,okx
2026-05-28 15:00:00+00:00,8.868,8.871,8.856,8.856,870.725838,7716.932776195,7716.932776195,1,AVAXUSDT,okx
2026-05-28 15:05:00+00:00,8.858,8.881,8.827,8.829,1271.132573,11261.229514793,11261.229514793,1,AVAXUSDT,okx
2026-05-28 15:10:00+00:00,8.829,8.836,8.816,8.816,869.27559,7674.251273421,7674.251273421,1,AVAXUSDT,okx
2026-05-28 15:15:00+00:00,8.816,8.819,8.794,8.796,3194.074218,28115.274710865,28115.274710865,1,AVAXUSDT,okx
2026-05-28 15:20:00+00:00,8.794,8.823,8.78,8.82,743.553287,6543.271404408,6543.271404408,1,AVAXUSDT,okx
2026-05-28 15:25:00+00:00,8.819,8.841,8.819,8.84,222.529638,1964.00480587,1964.00480587,1,AVAXUSDT,okx
2026-05-28 15:30:00+00:00,8.839,8.843,8.821,8.834,647.227002,5717.108775324,5717.108775324,1,AVAXUSDT,okx
2026-05-28 15:35:00+00:00,8.835,8.863,8.835,8.848,638.169625,5652.18175751,5652.18175751,1,AVAXUSDT,okx
2026-05-28 15:40:00+00:00,8.847,8.864,8.843,8.864,464.076671,4109.064716422,4109.064716422,1,AVAXUSDT,okx
2026-05-28 15:45:00+00:00,8.864,8.886,8.859,8.861,347.50449,3083.826798768,3083.826798768,1,AVAXUSDT,okx
2026-05-28 15:50:00+00:00,8.865,8.866,8.844,8.845,657.452699,5818.422743547,5818.422743547,1,AVAXUSDT,okx
2026-05-28 15:55:00+00:00,8.848,8.857,8.84,8.85,1221.548331,10803.409648832,10803.409648832,1,AVAXUSDT,okx
2026-05-28 16:00:00+00:00,8.851,8.851,8.815,8.815,386.182772,3412.471372625,3412.471372625,1,AVAXUSDT,okx
2026-05-28 16:05:00+00:00,8.815,8.843,8.815,8.843,3643.911373,32144.055681048,32144.055681048,1,AVAXUSDT,okx
2026-05-28 16:10:00+00:00,8.846,8.894,8.846,8.885,2687.969035,23861.489663967,23861.489663967,1,AVAXUSDT,okx
2026-05-28 16:15:00+00:00,8.886,8.889,8.872,8.882,189.587977,1683.351796246,1683.351796246,1,AVAXUSDT,okx
2026-05-28 16:20:00+00:00,8.883,8.926,8.878,8.915,203.517398,1812.083212085,1812.083212085,1,AVAXUSDT,okx
2026-05-28 16:25:00+00:00,8.916,8.922,8.907,8.912,384.662465,3430.628946384,3430.628946384,1,AVAXUSDT,okx
2026-05-28 16:30:00+00:00,8.91,8.923,8.908,8.918,444.493888,3963.708885107,3963.708885107,1,AVAXUSDT,okx
2026-05-28 16:35:00+00:00,8.924,8.927,8.913,8.923,74.569367,665.381780651,665.381780651,1,AVAXUSDT,okx
2026-05-28 16:40:00+00:00,8.921,8.953,8.919,8.952,665.107069,5945.375596693,5945.375596693,1,AVAXUSDT,okx
2026-05-28 16:45:00+00:00,8.954,8.983,8.951,8.964,1293.837801,11595.315899256,11595.315899256,1,AVAXUSDT,okx
2026-05-28 16:50:00+00:00,8.965,8.982,8.96,8.964,510.353206,4576.690288133,4576.690288133,1,AVAXUSDT,okx
2026-05-28 16:55:00+00:00,8.969,8.975,8.961,8.961,177.799934,1595.087323678,1595.087323678,1,AVAXUSDT,okx
2026-05-28 17:00:00+00:00,8.963,8.97,8.93,8.936,390.692805,3497.510873734,3497.510873734,1,AVAXUSDT,okx
2026-05-28 17:05:00+00:00,8.938,8.978,8.931,8.972,420.7919,3773.055488334,3773.055488334,1,AVAXUSDT,okx
2026-05-28 17:10:00+00:00,8.972,8.974,8.961,8.97,280.280639,2514.590918476,2514.590918476,1,AVAXUSDT,okx
2026-05-28 17:15:00+00:00,8.97,8.97,8.957,8.969,126.832985,1137.110642888,1137.110642888,1,AVAXUSDT,okx
2026-05-28 17:20:00+00:00,8.971,8.975,8.949,8.949,643.487011,5771.138543136,5771.138543136,1,AVAXUSDT,okx
2026-05-28 17:25:00+00:00,8.948,8.955,8.933,8.945,920.788718,8231.117510545,8231.117510545,1,AVAXUSDT,okx
2026-05-28 17:30:00+00:00,8.943,8.979,8.943,8.975,207.986953,1860.97613008,1860.97613008,1,AVAXUSDT,okx
2026-05-28 17:35:00+00:00,8.975,8.981,8.963,8.979,21.966288,197.094583188,197.094583188,1,AVAXUSDT,okx
2026-05-28 17:40:00+00:00,8.984,8.986,8.975,8.975,253.322034,2274.718225591,2274.718225591,1,AVAXUSDT,okx
2026-05-28 17:45:00+00:00,8.975,9.017,8.973,9.003,1581.726265,14221.219726132,14221.219726132,1,AVAXUSDT,okx
2026-05-28 17:50:00+00:00,9.002,9.003,8.984,8.984,281.216048,2530.293736081,2530.293736081,1,AVAXUSDT,okx
2026-05-28 17:55:00+00:00,8.983,8.994,8.976,8.992,338.847477,3042.475750944,3042.475750944,1,AVAXUSDT,okx
2026-05-28 18:00:00+00:00,8.988,9.036,8.988,9.03,1331.759873,11997.549596137,11997.549596137,1,AVAXUSDT,okx
2026-05-28 18:05:00+00:00,9.031,9.058,9.028,9.049,258.326975,2334.560824839,2334.560824839,1,AVAXUSDT,okx
2026-05-28 18:10:00+00:00,9.048,9.053,9.032,9.042,800.582954,7239.109791589,7239.109791589,1,AVAXUSDT,okx
2026-05-28 18:15:00+00:00,9.045,9.079,9.04,9.047,2172.381526,19671.134197287,19671.134197287,1,AVAXUSDT,okx
2026-05-28 18:20:00+00:00,9.048,9.059,9.043,9.056,490.067281,4433.737914704,4433.737914704,1,AVAXUSDT,okx
2026-05-28 18:25:00+00:00,9.057,9.059,9.026,9.028,476.48785,4305.912713064,4305.912713064,1,AVAXUSDT,okx
2026-05-28 18:30:00+00:00,9.029,9.037,9.014,9.021,3342.176968,30167.414128702,30167.414128702,1,AVAXUSDT,okx
2026-05-28 18:35:00+00:00,9.02,9.02,8.998,9.0,115.70673,1041.693509604,1041.693509604,1,AVAXUSDT,okx
2026-05-28 18:40:00+00:00,9.0,9.007,8.993,8.997,969.491813,8726.508056484,8726.508056484,1,AVAXUSDT,okx
2026-05-28 18:45:00+00:00,8.998,9.007,8.993,8.993,1300.110111,11701.605043579,11701.605043579,1,AVAXUSDT,okx
2026-05-28 18:50:00+00:00,8.993,9.006,8.989,9.002,1253.457122,11277.894643255,11277.894643255,1,AVAXUSDT,okx
2026-05-28 18:55:00+00:00,9.003,9.011,8.984,8.988,307.030007,2762.713170447,2762.713170447,1,AVAXUSDT,okx
2026-05-28 19:00:00+00:00,8.989,8.993,8.966,8.969,311.339064,2797.189921991,2797.189921991,1,AVAXUSDT,okx
2026-05-28 19:05:00+00:00,8.97,8.977,8.955,8.955,277.620051,2490.300130582,2490.300130582,1,AVAXUSDT,okx
2026-05-28 19:10:00+00:00,8.956,8.958,8.943,8.946,665.13768,5949.457724102,5949.457724102,1,AVAXUSDT,okx
2026-05-28 19:15:00+00:00,8.946,8.952,8.936,8.945,694.947574,6215.286742896,6215.286742896,1,AVAXUSDT,okx
2026-05-28 19:20:00+00:00,8.946,8.952,8.943,8.952,922.624825,8255.958386585,8255.958386585,1,AVAXUSDT,okx
2026-05-28 19:25:00+00:00,8.951,8.953,8.944,8.953,612.383678,5479.962765232,5479.962765232,1,AVAXUSDT,okx
2026-05-28 19:30:00+00:00,8.953,8.956,8.93,8.93,1006.580162,9005.788056405,9005.788056405,1,AVAXUSDT,okx
2026-05-28 19:35:00+00:00,8.93,8.93,8.921,8.921,299.400483,2672.12313507,2672.12313507,1,AVAXUSDT,okx
2026-05-28 19:40:00+00:00,8.921,8.928,8.919,8.924,121.588288,1085.0875505,1085.0875505,1,AVAXUSDT,okx
2026-05-28 19:45:00+00:00,8.925,8.937,8.924,8.935,4185.48083,37380.368151326,37380.368151326,1,AVAXUSDT,okx
2026-05-28 19:50:00+00:00,8.933,8.939,8.92,8.932,5360.797365,47873.938527362,47873.938527362,1,AVAXUSDT,okx
2026-05-28 19:55:00+00:00,8.932,8.932,8.911,8.917,433.128724,3864.212127249,3864.212127249,1,AVAXUSDT,okx
2026-05-28 20:00:00+00:00,8.916,8.927,8.904,8.917,396.126763,3529.965678912,3529.965678912,1,AVAXUSDT,okx
2026-05-28 20:05:00+00:00,8.916,8.916,8.887,8.909,1511.046617,13447.279540106,13447.279540106,1,AVAXUSDT,okx
2026-05-28 20:10:00+00:00,8.909,8.939,8.907,8.925,1047.835607,9359.728542182,9359.728542182,1,AVAXUSDT,okx
2026-05-28 20:15:00+00:00,8.925,8.96,8.924,8.954,551.330624,4936.013799503,4936.013799503,1,AVAXUSDT,okx
2026-05-28 20:20:00+00:00,8.957,8.959,8.946,8.946,9.925255,88.860334405,88.860334405,1,AVAXUSDT,okx
2026-05-28 20:25:00+00:00,8.947,8.965,8.947,8.963,54.505101,488.403952553,488.403952553,1,AVAXUSDT,okx
2026-05-28 20:30:00+00:00,8.964,8.968,8.959,8.962,154.662392,1386.388061985,1386.388061985,1,AVAXUSDT,okx
2026-05-28 20:35:00+00:00,8.959,8.966,8.958,8.959,341.295491,3057.95185234,3057.95185234,1,AVAXUSDT,okx
2026-05-28 20:40:00+00:00,8.96,8.97,8.96,8.967,229.052687,2053.569538993,2053.569538993,1,AVAXUSDT,okx
2026-05-28 20:45:00+00:00,8.966,8.968,8.955,8.967,1087.421775,9745.251636721,9745.251636721,1,AVAXUSDT,okx
2026-05-28 20:50:00+00:00,8.965,8.965,8.957,8.957,2.805602,25.147670682,25.147670682,1,AVAXUSDT,okx
2026-05-28 20:55:00+00:00,8.956,8.956,8.937,8.939,1428.897301,12773.958810391,12773.958810391,1,AVAXUSDT,okx
2026-05-28 21:00:00+00:00,8.94,8.949,8.936,8.936,346.796997,3102.328656572,3102.328656572,1,AVAXUSDT,okx
2026-05-28 21:05:00+00:00,8.935,8.956,8.935,8.955,511.36302,4573.053916786,4573.053916786,1,AVAXUSDT,okx
2026-05-28 21:10:00+00:00,8.958,8.988,8.958,8.975,892.090682,8006.894360818,8006.894360818,1,AVAXUSDT,okx
2026-05-28 21:15:00+00:00,8.973,8.984,8.971,8.972,608.073743,5458.519352161,5458.519352161,1,AVAXUSDT,okx
2026-05-28 21:20:00+00:00,8.973,8.985,8.973,8.981,200.285545,1797.694352309,1797.694352309,1,AVAXUSDT,okx
2026-05-28 21:25:00+00:00,8.982,8.984,8.976,8.976,180.655918,1622.872092148,1622.872092148,1,AVAXUSDT,okx
2026-05-28 21:30:00+00:00,8.976,8.986,8.976,8.98,221.238444,1986.639995179,1986.639995179,1,AVAXUSDT,okx
2026-05-28 21:35:00+00:00,8.98,8.995,8.978,8.991,281.769955,2532.644367217,2532.644367217,1,AVAXUSDT,okx
2026-05-28 21:40:00+00:00,8.995,8.995,8.981,8.983,1158.608473,10409.374026606,10409.374026606,1,AVAXUSDT,okx
2026-05-28 21:45:00+00:00,8.985,8.985,8.982,8.983,136.955053,1230.399564345,1230.399564345,1,AVAXUSDT,okx
2026-05-28 21:50:00+00:00,8.983,8.99,8.974,8.985,2997.246954,26912.764536332,26912.764536332,1,AVAXUSDT,okx
2026-05-28 21:55:00+00:00,8.985,8.988,8.974,8.974,450.583107,4047.49953668,4047.49953668,1,AVAXUSDT,okx
2026-05-28 22:00:00+00:00,8.972,8.993,8.97,8.972,3593.185472,32310.245182459,32310.245182459,1,AVAXUSDT,okx
2026-05-28 22:05:00+00:00,8.972,8.975,8.96,8.964,1006.912725,9032.56978722,9032.56978722,1,AVAXUSDT,okx
2026-05-28 22:10:00+00:00,8.966,8.966,8.954,8.958,328.575979,2943.528755886,2943.528755886,1,AVAXUSDT,okx
2026-05-28 22:15:00+00:00,8.958,8.959,8.946,8.946,250.191079,2240.267514521,2240.267514521,1,AVAXUSDT,okx
2026-05-28 22:20:00+00:00,8.945,8.945,8.93,8.943,93.890634,839.01318571,839.01318571,1,AVAXUSDT,okx
2026-05-28 22:25:00+00:00,8.942,8.945,8.92,8.92,521.871202,4663.808652163,4663.808652163,1,AVAXUSDT,okx
2026-05-28 22:30:00+00:00,8.919,8.922,8.905,8.911,1241.451949,11064.354164617,11064.354164617,1,AVAXUSDT,okx
2026-05-28 22:35:00+00:00,8.911,8.914,8.907,8.913,374.871872,3339.449125373,3339.449125373,1,AVAXUSDT,okx
2026-05-28 22:40:00+00:00,8.91,8.91,8.902,8.902,241.513698,2151.050416926,2151.050416926,1,AVAXUSDT,okx
2026-05-28 22:45:00+00:00,8.901,8.921,8.901,8.92,471.693021,4203.849203371,4203.849203371,1,AVAXUSDT,okx
2026-05-28 22:50:00+00:00,8.92,8.927,8.915,8.918,206.828819,1845.330833436,1845.330833436,1,AVAXUSDT,okx
2026-05-28 22:55:00+00:00,8.918,8.918,8.908,8.91,135.539533,1208.480611102,1208.480611102,1,AVAXUSDT,okx
2026-05-28 23:00:00+00:00,8.911,8.92,8.908,8.92,199.257569,1776.58630599,1776.58630599,1,AVAXUSDT,okx
2026-05-28 23:05:00+00:00,8.92,8.926,8.919,8.923,186.872649,1667.510871682,1667.510871682,1,AVAXUSDT,okx
2026-05-28 23:10:00+00:00,8.923,8.929,8.919,8.929,192.116941,1714.143137981,1714.143137981,1,AVAXUSDT,okx
2026-05-28 23:15:00+00:00,8.929,8.939,8.927,8.929,248.881995,2222.839156658,2222.839156658,1,AVAXUSDT,okx
2026-05-28 23:20:00+00:00,8.927,8.927,8.917,8.917,29.211914,260.642369099,260.642369099,1,AVAXUSDT,okx
2026-05-28 23:25:00+00:00,8.917,8.942,8.917,8.939,492.210405,4392.631862851,4392.631862851,1,AVAXUSDT,okx
2026-05-28 23:30:00+00:00,8.938,8.939,8.927,8.927,1232.771637,11014.946497843,11014.946497843,1,AVAXUSDT,okx
2026-05-28 23:35:00+00:00,8.926,8.929,8.923,8.925,40.458866,361.15527763,361.15527763,1,AVAXUSDT,okx
2026-05-28 23:40:00+00:00,8.923,8.928,8.917,8.928,301.526389,2689.924727934,2689.924727934,1,AVAXUSDT,okx
2026-05-28 23:45:00+00:00,8.923,8.923,8.912,8.917,99.447198,886.860092015,886.860092015,1,AVAXUSDT,okx
2026-05-28 23:50:00+00:00,8.918,8.923,8.918,8.922,37.144833,331.319122573,331.319122573,1,AVAXUSDT,okx
2026-05-28 23:55:00+00:00,8.923,8.933,8.922,8.927,400.274427,3572.740398059,3572.740398059,1,AVAXUSDT,okx
2026-05-29 00:00:00+00:00,8.928,8.959,8.928,8.947,354.652001,3173.126871306,3173.126871306,1,AVAXUSDT,okx
2026-05-29 00:05:00+00:00,8.946,8.946,8.932,8.945,584.485727,5222.325530352,5222.325530352,1,AVAXUSDT,okx
2026-05-29 00:10:00+00:00,8.945,8.96,8.944,8.946,463.477872,4148.400856167,4148.400856167,1,AVAXUSDT,okx
2026-05-29 00:15:00+00:00,8.945,8.956,8.94,8.948,161.996168,1450.228682066,1450.228682066,1,AVAXUSDT,okx
2026-05-29 00:20:00+00:00,8.949,8.958,8.946,8.955,465.373929,4167.17466773,4167.17466773,1,AVAXUSDT,okx
2026-05-29 00:25:00+00:00,8.958,8.96,8.948,8.948,81.101673,725.916068717,725.916068717,1,AVAXUSDT,okx
2026-05-29 00:30:00+00:00,8.949,8.952,8.942,8.948,335.491289,3001.247732832,3001.247732832,1,AVAXUSDT,okx
2026-05-29 00:35:00+00:00,8.947,8.96,8.947,8.959,107.690297,964.318066359,964.318066359,1,AVAXUSDT,okx
2026-05-29 00:40:00+00:00,8.958,8.962,8.951,8.962,144.257143,1292.508525765,1292.508525765,1,AVAXUSDT,okx
2026-05-29 00:45:00+00:00,8.961,8.961,8.951,8.951,1543.128195,13819.029065892,13819.029065892,1,AVAXUSDT,okx
2026-05-29 00:50:00+00:00,8.95,8.962,8.944,8.944,96.19931,861.212695264,861.212695264,1,AVAXUSDT,okx
2026-05-29 00:55:00+00:00,8.944,8.948,8.944,8.947,184.074209,1646.697447199,1646.697447199,1,AVAXUSDT,okx
2026-05-29 01:00:00+00:00,8.948,8.963,8.948,8.959,297.058669,2661.353425588,2661.353425588,1,AVAXUSDT,okx
2026-05-29 01:05:00+00:00,8.964,8.975,8.962,8.972,216.530333,1942.023999327,1942.023999327,1,AVAXUSDT,okx
2026-05-29 01:10:00+00:00,8.971,8.971,8.958,8.964,385.722327,3458.304772389,3458.304772389,1,AVAXUSDT,okx
2026-05-29 01:15:00+00:00,8.967,8.967,8.95,8.95,360.480934,3231.278624327,3231.278624327,1,AVAXUSDT,okx
2026-05-29 01:20:00+00:00,8.949,8.949,8.93,8.939,448.361613,4006.096349202,4006.096349202,1,AVAXUSDT,okx
2026-05-29 01:25:00+00:00,8.94,8.944,8.933,8.939,64.961796,580.752128756,580.752128756,1,AVAXUSDT,okx
2026-05-29 01:30:00+00:00,8.938,8.939,8.931,8.939,151.852947,1356.648023344,1356.648023344,1,AVAXUSDT,okx
2026-05-29 01:35:00+00:00,8.938,8.938,8.929,8.932,340.55944,3042.03415425,3042.03415425,1,AVAXUSDT,okx
2026-05-29 01:40:00+00:00,8.932,8.948,8.932,8.948,148.730959,1329.763431225,1329.763431225,1,AVAXUSDT,okx
2026-05-29 01:45:00+00:00,8.948,8.953,8.931,8.933,2180.665532,19483.66002482,19483.66002482,1,AVAXUSDT,okx
2026-05-29 01:50:00+00:00,8.933,8.952,8.933,8.952,160.76861,1437.006007391,1437.006007391,1,AVAXUSDT,okx
2026-05-29 01:55:00+00:00,8.953,8.956,8.944,8.944,84.680304,757.753122163,757.753122163,1,AVAXUSDT,okx
2026-05-29 02:00:00+00:00,8.945,8.951,8.937,8.948,71.79429,641.972788219,641.972788219,1,AVAXUSDT,okx
2026-05-29 02:05:00+00:00,8.946,8.953,8.944,8.951,212.433789,1901.170046954,1901.170046954,1,AVAXUSDT,okx
2026-05-29 02:10:00+00:00,8.951,8.951,8.945,8.945,207.79017,1859.375853062,1859.375853062,1,AVAXUSDT,okx
2026-05-29 02:15:00+00:00,8.946,8.948,8.934,8.941,59.889252,535.432576066,535.432576066,1,AVAXUSDT,okx
2026-05-29 02:20:00+00:00,8.941,8.941,8.916,8.917,233.506176,2085.444911124,2085.444911124,1,AVAXUSDT,okx
2026-05-29 02:25:00+00:00,8.915,8.915,8.896,8.899,1303.796493,11607.481834047,11607.481834047,1,AVAXUSDT,okx
2026-05-29 02:30:00+00:00,8.899,8.911,8.894,8.91,199.502654,1775.886765101,1775.886765101,1,AVAXUSDT,okx
2026-05-29 02:35:00+00:00,8.911,8.919,8.911,8.919,261.788021,2333.888885347,2333.888885347,1,AVAXUSDT,okx
2026-05-29 02:40:00+00:00,8.918,8.918,8.891,8.895,855.039543,7615.124286797,7615.124286797,1,AVAXUSDT,okx
2026-05-29 02:45:00+00:00,8.895,8.899,8.894,8.899,60.667627,539.701066489,539.701066489,1,AVAXUSDT,okx
2026-05-29 02:50:00+00:00,8.899,8.899,8.869,8.869,100.615957,894.329202311,894.329202311,1,AVAXUSDT,okx
2026-05-29 02:55:00+00:00,8.869,8.877,8.868,8.873,309.69241,2747.290992902,2747.290992902,1,AVAXUSDT,okx
2026-05-29 03:00:00+00:00,8.874,8.895,8.874,8.895,821.156291,7293.331388857,7293.331388857,1,AVAXUSDT,okx
2026-05-29 03:05:00+00:00,8.896,8.939,8.896,8.937,75.043857,669.302981938,669.302981938,1,AVAXUSDT,okx
2026-05-29 03:10:00+00:00,8.936,8.94,8.93,8.933,774.043265,6915.068038878,6915.068038878,1,AVAXUSDT,okx
2026-05-29 03:15:00+00:00,8.932,8.932,8.92,8.923,99.570572,888.693553051,888.693553051,1,AVAXUSDT,okx
2026-05-29 03:20:00+00:00,8.925,8.925,8.909,8.909,48.617904,433.424539431,433.424539431,1,AVAXUSDT,okx
2026-05-29 03:25:00+00:00,8.91,8.91,8.904,8.904,37.801948,336.700483733,336.700483733,1,AVAXUSDT,okx
2026-05-29 03:30:00+00:00,8.904,8.909,8.893,8.908,70.167557,624.597547412,624.597547412,1,AVAXUSDT,okx
2026-05-29 03:35:00+00:00,8.908,8.908,8.89,8.892,111.403693,990.836004551,990.836004551,1,AVAXUSDT,okx
2026-05-29 03:40:00+00:00,8.892,8.899,8.892,8.892,31.579021,280.947687847,280.947687847,1,AVAXUSDT,okx
2026-05-29 03:45:00+00:00,8.89,8.892,8.887,8.889,67.596126,600.815878622,600.815878622,1,AVAXUSDT,okx
2026-05-29 03:50:00+00:00,8.889,8.896,8.881,8.888,92.407131,821.146706245,821.146706245,1,AVAXUSDT,okx
2026-05-29 03:55:00+00:00,8.888,8.892,8.882,8.883,324.057907,2879.084923549,2879.084923549,1,AVAXUSDT,okx
2026-05-29 04:00:00+00:00,8.882,8.888,8.881,8.882,325.000766,2887.095954548,2887.095954548,1,AVAXUSDT,okx
2026-05-29 04:05:00+00:00,8.881,8.881,8.843,8.844,286.995605,2544.721966326,2544.721966326,1,AVAXUSDT,okx
2026-05-29 04:10:00+00:00,8.845,8.846,8.834,8.845,586.199252,5181.265856357,5181.265856357,1,AVAXUSDT,okx
2026-05-29 04:15:00+00:00,8.846,8.856,8.845,8.853,31.817619,281.607939219,281.607939219,1,AVAXUSDT,okx
2026-05-29 04:20:00+00:00,8.846,8.867,8.846,8.86,699.697837,6200.393278336,6200.393278336,1,AVAXUSDT,okx
2026-05-29 04:25:00+00:00,8.861,8.873,8.86,8.872,1159.527833,10281.089198745,10281.089198745,1,AVAXUSDT,okx
2026-05-29 04:30:00+00:00,8.871,8.886,8.867,8.885,968.935472,8602.876661272,8602.876661272,1,AVAXUSDT,okx
2026-05-29 04:35:00+00:00,8.883,8.89,8.881,8.886,2142.556264,19030.857854645,19030.857854645,1,AVAXUSDT,okx
2026-05-29 04:40:00+00:00,8.886,8.887,8.881,8.884,235.919126,2095.987833569,2095.987833569,1,AVAXUSDT,okx
2026-05-29 04:45:00+00:00,8.885,8.896,8.885,8.895,622.466293,5534.69731453,5534.69731453,1,AVAXUSDT,okx
2026-05-29 04:50:00+00:00,8.894,8.894,8.886,8.892,45.125351,401.022256056,401.022256056,1,AVAXUSDT,okx
2026-05-29 04:55:00+00:00,8.891,8.906,8.887,8.906,21.453547,190.815515775,190.815515775,1,AVAXUSDT,okx
2026-05-29 05:00:00+00:00,8.907,8.925,8.906,8.925,58.197821,518.955109169,518.955109169,1,AVAXUSDT,okx
2026-05-29 05:05:00+00:00,8.922,8.927,8.921,8.927,211.11855,1883.69539364,1883.69539364,1,AVAXUSDT,okx
2026-05-29 05:10:00+00:00,8.928,8.931,8.922,8.926,16.37836,146.201284285,146.201284285,1,AVAXUSDT,okx
2026-05-29 05:15:00+00:00,8.924,8.928,8.92,8.924,75.591116,674.331064159,674.331064159,1,AVAXUSDT,okx
2026-05-29 05:20:00+00:00,8.919,8.919,8.909,8.914,210.568681,1876.256968355,1876.256968355,1,AVAXUSDT,okx
2026-05-29 05:25:00+00:00,8.914,8.92,8.912,8.915,26.247656,234.002076326,234.002076326,1,AVAXUSDT,okx
2026-05-29 05:30:00+00:00,8.911,8.914,8.902,8.907,178.341848,1588.177260627,1588.177260627,1,AVAXUSDT,okx
2026-05-29 05:35:00+00:00,8.907,8.908,8.901,8.905,26.953787,240.044580022,240.044580022,1,AVAXUSDT,okx
2026-05-29 05:40:00+00:00,8.905,8.906,8.9,8.905,141.167755,1256.933461656,1256.933461656,1,AVAXUSDT,okx
